episode_variant,capture_kind,model,episode_ordinal,gap_at_risk,gap_stop_events,gap_censored,gap_stop_hazard,episodes_started,capture_events,inepisode_stop_events,inepisode_censored,capture_hazard_given_episode,capture_cif_after_episode,stop_cif_after_episode,event_free_survival
contiguous,primary,M1,39,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,40,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,41,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,42,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,43,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,44,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,45,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,46,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,47,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,48,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,49,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,50,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,51,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,52,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,53,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,54,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,55,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,56,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,57,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,58,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,59,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,60,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,61,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,62,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,63,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,64,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,65,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,66,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,67,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,68,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,69,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,70,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,71,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,72,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,73,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,74,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,75,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,76,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,77,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,78,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,79,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,80,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,81,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,82,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,83,1,0,0,0.0,1,0,0,0,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,primary,M1,84,1,0,0,0.0,1,0,0,1,0.0,0.6082897721329981,0.3915342249254564,0.00017600294154573932
contiguous,legacy,M0,1,8848,759,3,0.08578209764918626,8086,113,389,162,0.013974771209497897,0.01277598602097971,0.12976314687185092,0.8574608671071694
contiguous,legacy,M0,2,7422,668,3,0.09000269469145783,6751,118,578,187,0.01747889201599763,0.02641453960712338,0.2737427318835553,0.6998427285093214
contiguous,legacy,M0,3,5868,551,0,0.09389911383776414,5317,98,577,154,0.01843144630430694,0.03810243793601116,0.4082728269344269,0.553624735129562
contiguous,legacy,M0,4,4488,417,0,0.0929144385026738,4071,82,562,113,0.020142471137312698,0.04821768487910922,0.5290390069014147,0.42274330821947614
contiguous,legacy,M0,5,3314,313,0,0.09444779722389861,3001,49,459,102,0.016327890703098966,0.05446826487390534,0.6275175325337127,0.318014202592382
contiguous,legacy,M0,6,2391,214,0,0.08950230029276453,2177,34,374,68,0.015617822691777675,0.0589904241746753,0.7057242874999697,0.23528528832535497
contiguous,legacy,M0,7,1701,136,0,0.07995296884185774,1565,21,269,63,0.0134185303514377,0.06189518082066734,0.7617445942441019,0.17636022493523082
contiguous,legacy,M0,8,1212,104,0,0.0858085808580858,1108,22,195,41,0.019855595667870037,0.06509643902906262,0.8052526035309286,0.1296509574400088
contiguous,legacy,M0,9,850,67,0,0.07882352941176471,783,10,171,27,0.01277139208173691,0.06662174441070978,0.8415548716141311,0.09182338397515916
contiguous,legacy,M0,10,575,43,0,0.07478260869565218,532,4,104,23,0.007518796992481203,0.0672605157774935,0.8650297193434326,0.06770976487907389
contiguous,legacy,M0,11,401,25,0,0.06234413965087282,376,4,74,30,0.010638297872340425,0.0679359249034693,0.8817460952113337,0.05031797988519706
contiguous,legacy,M0,12,268,17,0,0.06343283582089553,251,4,49,11,0.01593625498007968,0.06868693952862148,0.8941378365263449,0.03717522394503364
contiguous,legacy,M0,13,187,7,0,0.0374331550802139,180,5,36,8,0.027777777777777776,0.06968092947367585,0.9026861500538125,0.027632920472511632
contiguous,legacy,M0,14,131,4,0,0.030534351145038167,127,3,22,17,0.023622047244094488,0.07031374444632879,0.9081705464834713,0.021515709070199895
contiguous,legacy,M0,15,85,4,0,0.047058823529411764,81,2,16,8,0.024691358024691357,0.07081999642445114,0.9132330662646948,0.015946937310854038
contiguous,legacy,M0,16,55,1,0,0.01818181818181818,54,1,15,0,0.018518518518518517,0.07110994073919394,0.9178721753005796,0.011017883960226425
contiguous,legacy,M0,17,38,5,0,0.13157894736842105,33,2,4,2,0.06060606060606061,0.07168982936867954,0.9204816741332649,0.007828496498055618
contiguous,legacy,M0,18,25,1,0,0.04,24,0,8,1,0.0,0.07168982936867954,0.9232999328725648,0.005010237758755596
contiguous,legacy,M0,19,15,0,0,0.0,15,0,0,1,0.0,0.07168982936867954,0.9232999328725648,0.005010237758755596
contiguous,legacy,M0,20,14,1,0,0.07142857142857142,13,0,3,1,0.0,0.07168982936867954,0.9247314293750665,0.0035787412562539975
contiguous,legacy,M0,21,9,1,0,0.1111111111111111,8,0,3,1,0.0,0.07168982936867954,0.9263219810445127,0.0019881895868077764
contiguous,legacy,M0,22,4,0,0,0.0,4,0,1,0,0.0,0.07168982936867954,0.9268190284412147,0.0014911421901058323
contiguous,legacy,M0,23,3,0,0,0.0,3,0,1,1,0.0,0.07168982936867954,0.9273160758379166,0.0009940947934038884
contiguous,legacy,M0,24,1,0,0,0.0,1,0,0,0,0.0,0.07168982936867954,0.9273160758379166,0.0009940947934038884
contiguous,legacy,M0,25,1,1,0,1.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,26,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,27,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,28,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,29,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,30,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,31,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,32,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,33,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,34,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,35,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,36,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,37,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,38,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,39,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,40,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,41,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,42,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,43,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,44,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,45,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,46,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,47,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,48,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,49,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,50,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,51,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,52,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,53,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,54,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,55,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,56,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,57,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,58,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,59,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,60,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,61,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,62,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,63,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,64,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,65,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,66,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,67,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,68,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,69,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,70,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,71,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,72,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,73,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,74,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,75,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,76,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,77,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,78,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,79,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,80,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,81,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,82,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,83,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M0,84,0,0,0,0.0,0,0,0,0,0.0,0.07168982936867954,0.9283101706313205,0.0
contiguous,legacy,M1,1,8848,152,6,0.017179023508137433,8690,305,166,427,0.035097813578826235,0.03449486741427136,0.03595327921557692,0.9295518533701518
contiguous,legacy,M1,2,7792,245,5,0.031442505133470224,7542,375,309,596,0.049721559268098646,0.0792604011478003,0.10206751793342253,0.8186720809187772
contiguous,legacy,M1,3,6262,216,6,0.034493771957840945,6040,397,347,480,0.06572847682119205,0.13121435779713334,0.17571724317297302,0.6930683990298937
contiguous,legacy,M1,4,4816,193,4,0.04007475083056478,4619,297,373,379,0.06429963195496861,0.1739925078560593,0.2572165339530364,0.5687909581909043
contiguous,legacy,M1,5,3570,160,3,0.04481792717086835,3407,197,342,261,0.057822130906956266,0.20540720950293262,0.3372457634755816,0.45734702702148583
contiguous,legacy,M1,6,2607,133,1,0.05101649405446874,2473,142,285,218,0.05742013748483623,0.23032839813592873,0.4105958839548458,0.35907571790922554
contiguous,legacy,M1,7,1828,83,1,0.04540481400437637,1744,107,239,144,0.06135321100917431,0.25135855801808205,0.47387355866182124,0.27476788332009683
contiguous,legacy,M1,8,1254,62,3,0.049441786283891544,1189,58,154,84,0.04878048780487805,0.26409918574273117,0.5212871368955068,0.2146136773617622
contiguous,legacy,M1,9,893,55,0,0.06159014557670773,838,40,123,61,0.0477326968973747,0.27371234038379555,0.5640656750482432,0.16222198456796136
contiguous,legacy,M1,10,614,30,1,0.048859934853420196,583,27,85,41,0.04631217838765009,0.2808581163395328,0.594487791988162,0.12465409167230523
contiguous,legacy,M1,11,430,34,0,0.07906976744186046,396,22,66,28,0.05555555555555555,0.28723576754137164,0.6234771156328841,0.08928711682574421
contiguous,legacy,M1,12,280,11,1,0.039285714285714285,268,17,32,27,0.06343283582089553,0.29267699868801517,0.6372271412464009,0.07009586006558391
contiguous,legacy,M1,13,192,15,0,0.078125,177,8,35,11,0.04519774011299435,0.2955976595240812,0.6554812714718133,0.048921069004105436
contiguous,legacy,M1,14,123,3,0,0.024390243902439025,120,9,19,6,0.075,0.29917724993901573,0.6642313813749867,0.036591368685997556
contiguous,legacy,M1,15,86,4,0,0.046511627906976744,82,6,8,5,0.07317073170731707,0.3017301361264109,0.6693371537497771,0.028932710123812027
contiguous,legacy,M1,16,63,4,1,0.06349206349206349,58,4,6,5,0.06896551724137931,0.3035988059647305,0.673977155975435,0.02242403805983461
contiguous,legacy,M1,17,43,3,0,0.06976744186046512,40,1,4,1,0.025,0.30412029522193595,0.6776275807758732,0.01825212400219096
contiguous,legacy,M1,18,34,0,0,0.0,34,0,5,3,0.0,0.30412029522193595,0.6803117166585483,0.015567988119515819
contiguous,legacy,M1,19,26,1,0,0.038461538461538464,25,2,6,0,0.08,0.305317832769591,0.684503098075341,0.010179069155068035
contiguous,legacy,M1,20,17,0,0,0.0,17,2,2,1,0.11764705882352941,0.30651537031724607,0.6857006356229961,0.007783994059757909
contiguous,legacy,M1,21,12,0,0,0.0,12,0,3,2,0.0,0.30651537031724607,0.6876466341379356,0.005837995544818432
contiguous,legacy,M1,22,7,1,0,0.14285714285714285,6,0,1,1,0.0,0.30651537031724607,0.6893146328650265,0.004169996817727452
contiguous,legacy,M1,23,4,0,0,0.0,4,0,0,0,0.0,0.30651537031724607,0.6893146328650265,0.004169996817727452
contiguous,legacy,M1,24,4,0,0,0.0,4,1,0,0,0.25,0.30755786952167796,0.6893146328650265,0.003127497613295589
contiguous,legacy,M1,25,3,0,0,0.0,3,0,0,0,0.0,0.30755786952167796,0.6893146328650265,0.003127497613295589
contiguous,legacy,M1,26,3,0,0,0.0,3,0,0,0,0.0,0.30755786952167796,0.6893146328650265,0.003127497613295589
contiguous,legacy,M1,27,3,0,0,0.0,3,0,0,1,0.0,0.30755786952167796,0.6893146328650265,0.003127497613295589
contiguous,legacy,M1,28,2,0,0,0.0,2,0,0,0,0.0,0.30755786952167796,0.6893146328650265,0.003127497613295589
contiguous,legacy,M1,29,2,0,0,0.0,2,0,1,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,30,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,31,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,32,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,33,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,34,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,35,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,36,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,37,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,38,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,39,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,40,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,41,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,42,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,43,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,44,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,45,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,46,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,47,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,48,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,49,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,50,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,51,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,52,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,53,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,54,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,55,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,56,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,57,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,58,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,59,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,60,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,61,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,62,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,63,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,64,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,65,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,66,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,67,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
contiguous,legacy,M1,68,1,0,0,0.0,1,0,0,0,0.0,0.30755786952167796,0.6908783816716743,0.0015637488066477946
